2684,105.37000274658203
2685,104.80000305175781
2686,104.33000183105469
2687,105.3499984741211
2688,104.86000061035156
2689,105.0199966430664
2690,105.16999816894531
2691,104.2699966430664
2692,104.93000030517578
2693,104.0999984741211
2694,104.30999755859375
2695,103.93000030517578
2696,104.38999938964844
2697,104.6500015258789
2698,105.72000122070312
2699,106.26000213623047
2700,107.75
2701,106.86000061035156
2702,106.8499984741211
2703,107.12999725341797
2704,107.11000061035156
2705,108.55000305175781
2706,110.44000244140625
2707,111.12999725341797
2708,110.52999877929688
2709,109.16000366210938
2710,107.66999816894531
2711,107.7300033569336
2712,108.69999694824219
2713,108.81999969482422
2714,109.19999694824219
2715,108.62000274658203
2716,107.83999633789062
2717,107.48999786376953
2718,107.5199966430664
2719,106.12999725341797
2720,106.37999725341797
2721,106.16000366210938
2722,106.22000122070312
2723,105.9000015258789
2724,107.30999755859375
2725,108.41000366210938
2726,109.20999908447266
2727,108.52999877929688
2728,107.79000091552734
2729,108.22000122070312
2730,110.48999786376953
2731,109.80999755859375
2732,108.41999816894531
2733,107.9800033569336
2734,106.86000061035156
2735,106.7300033569336
2736,108.98999786376953
2737,108.7699966430664
2738,109.86000061035156
2739,109.69999694824219
2740,109.13999938964844
2741,110.87000274658203
2742,111.30999755859375
2743,111.86000061035156
2744,113.80999755859375
2745,113.29000091552734
2746,112.48999786376953
2747,112.0199966430664
2748,112.7300033569336
2749,111.7300033569336
2750,111.69000244140625
2751,111.5
2752,111.43000030517578
2753,111.68000030517578
2754,110.77999877929688
2755,109.72000122070312
2756,109.30000305175781
2757,108.58999633789062
2758,106.9800033569336
2759,105.97000122070312
2760,105.63999938964844
2761,104.0999984741211
2762,104.4000015258789
2763,104.18000030517578
2764,103.83000183105469
2765,103.8499984741211
2766,103.55999755859375
2767,103.70999908447266
2768,102.33999633789062
2769,102.43000030517578
2770,103.55999755859375
2771,103.08999633789062
2772,102.26000213623047
2773,102.94000244140625
2774,102.45999908447266
2775,101.25
2776,101.91999816894531
2777,102.27999877929688
2778,100.69000244140625
2779,101.76000213623047
2780,104.0199966430664
2781,102.66999816894531
2782,102.83999633789062
2783,102.63999938964844
2784,102.55000305175781
2785,103.11000061035156
2786,101.79000091552734
2787,101.5199966430664
2788,102.75
2789,100.5
2790,102.04000091552734
2791,103.1500015258789
2792,102.61000061035156
2793,102.30999755859375
2794,103.05000305175781
2795,102.2699966430664
2796,102.19999694824219
2797,101.41999816894531
2798,101.45999908447266
2799,102.88999938964844
2800,103.18000030517578
2801,104.66999816894531
2802,106.1500015258789
2803,105.68000030517578
2804,104.73999786376953
2805,104.20999908447266
2806,104.72000122070312
2807,103.0199966430664
2808,104.08000183105469
2809,103.9800033569336
2810,105.37000274658203
2811,105.48999786376953
2812,105.0
2813,106.08000183105469
2814,107.29000091552734
2815,107.69000244140625
2816,106.54000091552734
2817,106.94999694824219
2818,108.05000305175781
2819,108.08999633789062
2820,109.25
2821,110.56999969482422
2822,112.31999969482422
2823,113.83000183105469
2824,113.58000183105469
2825,114.45999908447266
2826,119.05999755859375
2827,118.36000061035156
2828,114.7699966430664
2829,115.4800033569336
2830,118.29000091552734
2831,117.58000183105469
2832,115.48999786376953
2833,117.22000122070312
2834,117.61000061035156
2835,117.91999816894531
2836,117.11000061035156
2837,118.63999938964844
2838,117.7699966430664
2839,118.68000030517578
2840,120.7300033569336
2841,120.54000091552734
2842,121.13999938964844
2843,120.58000183105469
2844,119.58000183105469
2845,121.5
2846,119.41000366210938
2847,117.87000274658203
2848,117.95999908447266
2849,120.58999633789062
2850,120.12999725341797
2851,119.80000305175781
2852,118.95999908447266
2853,119.30999755859375
2854,116.61000061035156
2855,116.33000183105469
2856,116.5999984741211
2857,118.76000213623047
2858,117.0999984741211
2859,117.63999938964844
2860,116.93000030517578
2861,116.1500015258789
2862,117.66000366210938
2863,116.94000244140625
2864,118.61000061035156
2865,118.43000030517578
2866,120.02999877929688
2867,120.05000305175781
2868,118.7699966430664
2869,117.11000061035156
2870,117.91999816894531
2871,117.73999786376953
2872,119.58000183105469
2873,118.97000122070312
2874,119.41999816894531
2875,117.88999938964844
2876,118.2300033569336
2877,118.69999694824219
2878,119.04000091552734
2879,121.29000091552734
2880,123.6500015258789
2881,123.23999786376953
2882,122.95999908447266
2883,122.20999908447266
2884,122.06999969482422
2885,123.18000030517578
2886,120.6500015258789
2887,120.9800033569336
2888,122.12000274658203
2889,121.16000366210938
2890,121.70999908447266
2891,121.80000305175781
2892,122.22000122070312
2893,120.0999984741211
2894,119.87000274658203
2895,119.70999908447266
2896,119.37000274658203
2897,117.30000305175781
2898,116.9800033569336
2899,116.58000183105469
2900,115.62000274658203
2901,116.05999755859375
2902,115.94000244140625
2903,115.66999816894531
2904,118.87999725341797
2905,118.91999816894531
2906,118.81999969482422
2907,120.58000183105469
2908,121.25
2909,121.73999786376953
2910,122.63999938964844
2911,122.7699966430664
2912,123.68000030517578
2913,122.37999725341797
2914,123.94999694824219
2915,123.20999908447266
2916,120.83999633789062
2917,120.9000015258789
2918,120.11000061035156
2919,126.0
2920,126.68000030517578
2921,125.31999969482422
2922,125.83999633789062
2923,126.47000122070312
2924,128.41000366210938
2925,129.47000122070312
2926,130.22999572753906
2927,129.74000549316406
2928,130.52000427246094
2929,129.2899932861328
2930,127.1500015258789
2931,128.32000732421875
2932,127.33000183105469
2933,126.83999633789062
2934,127.04000091552734
2935,127.20999908447266
2936,125.38999938964844
2937,127.30000305175781
2938,126.3499984741211
2939,125.47000122070312
2940,126.0
2941,128.02999877929688
2942,127.66000366210938
2943,128.97999572753906
2944,129.22000122070312
2945,130.27000427246094
2946,129.64999389648438
2947,129.8699951171875
2948,127.55000305175781
2949,127.44000244140625
2950,127.95999908447266
2951,128.55999755859375
2952,127.66999816894531
2953,127.4000015258789
2954,127.83999633789062
2955,128.47000122070312
2956,128.5
2957,129.11000061035156
2958,127.97000122070312
2959,127.77999877929688
2960,127.76000213623047
2961,126.33999633789062
2962,126.2300033569336
2963,126.05000305175781
2964,126.30000305175781
2965,125.02999877929688
2966,124.77999877929688
2967,125.29000091552734
2968,126.56999969482422
2969,128.7100067138672
2970,128.27000427246094
2971,127.58999633789062
2972,126.75
2973,126.58999633789062
2974,125.75
2975,126.18000030517578
2976,125.37000274658203
2977,125.05999755859375
2978,125.31999969482422
2979,125.44000244140625
2980,127.2699966430664
2981,127.56999969482422
2982,127.6500015258789
2983,127.55000305175781
2984,126.62000274658203
2985,126.22000122070312
2986,126.06999969482422
2987,125.63999938964844
2988,125.31999969482422
2989,120.97000122070312
2990,120.77999877929688
2991,119.66000366210938
2992,119.73999786376953
2993,120.16000366210938
2994,119.55000305175781
2995,119.73999786376953
2996,120.02999877929688
2997,119.36000061035156
2998,119.68000030517578
2999,120.41999816894531
3000,121.11000061035156
3001,120.73999786376953
3002,120.83000183105469
3003,120.55999755859375
3004,121.47000122070312
3005,120.79000091552734
3006,121.01000213623047
3007,121.58000183105469
3008,121.94000244140625
3009,122.7300033569336
3010,123.63999938964844
3011,124.30000305175781
3012,124.38999938964844
3013,122.1500015258789
3014,121.63999938964844
3015,121.55999755859375
3016,119.75
3017,117.0999984741211
3018,116.11000061035156
3019,117.12000274658203
3020,116.7699966430664
3021,116.16999816894531
3022,115.1500015258789
3023,115.58000183105469
3024,115.54000091552734
3025,113.25
3026,112.61000061035156
3027,113.80000305175781
3028,113.2699966430664
3029,111.75
3030,111.54000091552734
3031,112.13999938964844
3032,111.54000091552734
3033,111.43000030517578
3034,111.83000183105469
3035,111.56999969482422
3036,110.4000015258789
3037,110.81999969482422
3038,110.44999694824219
3039,108.83000183105469
3040,107.33999633789062
3041,108.05000305175781
3042,108.58999633789062
3043,107.79000091552734
3044,107.8499984741211
3045,107.58999633789062
3046,107.93000030517578
3047,108.55999755859375
3048,108.86000061035156
3049,110.29000091552734
3050,109.61000061035156
3051,110.47000122070312
3052,110.86000061035156
3053,112.58000183105469
3054,111.75
3055,112.66999816894531
3056,113.1500015258789
3057,113.5
3058,113.91000366210938
3059,114.20999908447266
3060,115.8499984741211
3061,114.87000274658203
3062,114.7699966430664
3063,115.05000305175781
3064,115.79000091552734
3065,115.2699966430664
3066,114.31999969482422
3067,113.26000213623047
3068,113.48999786376953
3069,113.97000122070312
3070,115.55000305175781
3071,115.19999694824219
3072,115.83999633789062
3073,116.12999725341797
3074,117.69999694824219
3075,117.45999908447266
3076,118.19000244140625
3077,117.29000091552734
3078,117.5999984741211
3079,116.80000305175781
3080,116.93000030517578
3081,117.44999694824219
3082,118.08000183105469
3083,117.68000030517578
3084,117.75
3085,117.91000366210938
3086,118.94000244140625
3087,119.69999694824219
3088,119.12000274658203
3089,119.2300033569336
3090,119.05999755859375
3091,117.58000183105469
3092,117.51000213623047
3093,116.72000122070312
3094,115.77999877929688
3095,115.05999755859375
3096,114.47000122070312
3097,114.72000122070312
3098,114.73999786376953
3099,114.12000274658203
3100,116.25
3101,116.7300033569336
3102,116.98999786376953
3103,117.51000213623047
3104,118.54000091552734
3105,118.83000183105469
3106,118.66999816894531
3107,118.86000061035156
3108,119.52999877929688
3109,119.04000091552734
3110,119.33000183105469
3111,118.47000122070312
3112,118.72000122070312
3113,119.3499984741211
3114,119.62000274658203
3115,119.62000274658203
3116,119.18000030517578
3117,119.45999908447266
3118,119.45999908447266
3119,121.19000244140625
3120,122.0199966430664
3121,122.5999984741211
3122,122.23999786376953
3123,122.81999969482422
3124,121.7300033569336
3125,121.95999908447266
3126,122.30999755859375
3127,121.4800033569336
3128,120.25
3129,120.83999633789062
3130,120.38999938964844
3131,120.7699966430664
3132,119.66999816894531
3133,119.6500015258789
3134,117.9800033569336
3135,116.79000091552734
3136,117.01000213623047
3137,116.75
3138,116.05000305175781
3139,116.04000091552734
3140,116.5
3141,116.83000183105469
3142,117.13999938964844
3143,117.6500015258789
3144,119.79000091552734
3145,118.80999755859375
3146,119.4000015258789
3147,119.9000015258789
3148,119.13999938964844
3149,119.61000061035156
3150,119.4800033569336
3151,120.54000091552734
3152,120.13999938964844
3153,120.62000274658203
3154,120.72000122070312
3155,121.61000061035156
3156,121.7300033569336
3157,123.0999984741211
3158,122.44999694824219
3159,121.6500015258789
3160,120.54000091552734
3161,120.36000061035156
3162,120.4800033569336
3163,119.81999969482422
3164,119.31999969482422
3165,119.33999633789062
3166,118.43000030517578
3167,118.18000030517578
3168,118.5199966430664
3169,118.91999816894531
3170,119.43000030517578
3171,118.36000061035156
3172,118.80999755859375
3173,118.9000015258789
3174,118.31999969482422
3175,118.0199966430664
3176,116.08999633789062
3177,116.5199966430664
3178,116.47000122070312
3179,115.27999877929688
3180,115.47000122070312
3181,115.62000274658203
3182,116.02999877929688
3183,115.81999969482422
3184,116.7699966430664
3185,117.29000091552734
3186,118.11000061035156
3187,118.08000183105469
3188,118.23999786376953
3189,119.26000213623047
3190,119.30999755859375
3191,118.91999816894531
3192,119.87999725341797
3193,119.79000091552734
3194,120.69000244140625
3195,120.75
3196,120.6500015258789
3197,120.4000015258789
3198,120.58999633789062
3199,119.6500015258789
3200,119.51000213623047
3201,119.86000061035156
3202,121.30999755859375
3203,122.20999908447266
3204,122.79000091552734
3205,121.91999816894531
3206,120.9800033569336
3207,121.87000274658203
3208,122.48999786376953
3209,122.30000305175781
3210,122.76000213623047
3211,122.20999908447266
3212,122.66999816894531
3213,122.29000091552734
3214,122.73999786376953
3215,124.69000244140625
3216,124.41999816894531
3217,124.36000061035156
3218,125.81999969482422
3219,126.05999755859375
3220,127.45999908447266
3221,126.80999755859375
3222,128.1300048828125
3223,127.97000122070312
3224,126.19000244140625
3225,126.55999755859375
3226,125.61000061035156
3227,126.16000366210938
3228,125.52999877929688
3229,124.36000061035156
3230,124.62000274658203
3231,123.62000274658203
3232,122.68000030517578
3233,123.23999786376953
3234,124.52999877929688
3235,123.13999938964844
3236,121.9800033569336
3237,122.20999908447266
3238,121.58000183105469
3239,120.7699966430664
3240,120.83000183105469
3241,121.16999816894531
3242,120.5199966430664
3243,121.08999633789062
3244,122.08000183105469
3245,122.4000015258789
3246,122.79000091552734
3247,122.88999938964844
3248,123.81999969482422
3249,122.97000122070312
3250,122.12999725341797
3251,121.66999816894531
3252,122.38999938964844
3253,121.61000061035156
3254,121.80000305175781
3255,121.33000183105469
3256,121.3499984741211
3257,120.33000183105469
3258,120.9000015258789
3259,121.12999725341797
3260,120.66999816894531
3261,121.11000061035156
3262,121.19000244140625
3263,120.62000274658203
3264,121.6500015258789
3265,121.20999908447266
3266,121.62999725341797
3267,122.12999725341797
3268,121.12999725341797
3269,121.30999755859375
3270,121.55999755859375
3271,121.41000366210938
3272,121.4000015258789
3273,122.86000061035156
3274,121.30999755859375
3275,121.51000213623047
3276,122.62999725341797
3277,122.31999969482422
3278,122.83000183105469
3279,122.80999755859375
3280,122.04000091552734
3281,121.0999984741211
3282,121.58999633789062
3283,121.18000030517578
3284,120.31999969482422
3285,120.06999969482422
3286,118.48999786376953
3287,118.4800033569336
3288,118.01000213623047
3289,118.1500015258789
3290,119.16999816894531
3291,118.93000030517578
3292,119.18000030517578
3293,119.7300033569336
3294,119.81999969482422
3295,120.13999938964844
3296,120.30999755859375
3297,120.94000244140625
3298,121.7699966430664
3299,122.2300033569336
3300,122.8499984741211
3301,123.6500015258789
3302,125.1500015258789
3303,124.81999969482422
3304,125.45999908447266
3305,125.33000183105469
3306,125.30999755859375
3307,124.7300033569336
3308,125.02999877929688
3309,125.44000244140625
3310,126.95999908447266
3311,127.16999816894531
3312,126.13999938964844
3313,125.86000061035156
3314,126.41999816894531
3315,126.6500015258789
3316,127.27999877929688
3317,128.8300018310547
3318,127.97000122070312
3319,128.07000732421875
3320,127.3499984741211
3321,126.80000305175781
3322,127.6500015258789
3323,128.07000732421875
3324,126.38999938964844
3325,126.70999908447266
3326,125.37999725341797
3327,124.79000091552734
3328,124.9800033569336
3329,124.7699966430664
3330,125.37000274658203
3331,126.08000183105469
3332,128.22999572753906
3333,128.3800048828125
3334,127.95999908447266
3335,126.23999786376953
3336,125.66000366210938
3337,126.30000305175781
3338,126.13999938964844
3339,126.44999694824219
3340,125.12999725341797
3341,125.0
3342,124.72000122070312
3343,125.38999938964844
3344,125.18000030517578
3345,126.52999877929688
3346,125.72000122070312
3347,125.41999816894531
3348,125.54000091552734
3349,125.54000091552734
3350,125.77999877929688
3351,125.69999694824219
3352,124.9000015258789
3353,124.5999984741211
3354,124.87000274658203
3355,124.30999755859375
3356,126.4800033569336
3357,125.9800033569336
3358,127.61000061035156
3359,128.27999877929688
3360,127.48999786376953
3361,125.7300033569336
3362,125.79000091552734
3363,127.26000213623047
3364,126.30000305175781
3365,126.44999694824219
3366,125.80000305175781
3367,126.38999938964844
3368,126.81999969482422
3369,127.12000274658203
3370,128.11000061035156
3371,126.62000274658203
3372,127.44999694824219
3373,127.62999725341797
3374,127.75
3375,127.8499984741211
3376,127.5999984741211
3377,126.62999725341797
3378,125.62000274658203
3379,126.2300033569336
3380,125.41000366210938
3381,124.97000122070312
3382,125.5
3383,124.58999633789062
3384,123.70999908447266
3385,123.6500015258789
3386,124.27999877929688
3387,124.54000091552734
3388,124.56999969482422
3389,124.58999633789062
3390,124.33000183105469
3391,125.18000030517578
3392,125.0
3393,124.48999786376953
3394,122.4800033569336
3395,122.29000091552734
3396,122.36000061035156
3397,122.41000366210938
3398,122.4800033569336
3399,122.41000366210938
3400,122.54000091552734
3401,123.58999633789062
3402,123.20999908447266
3403,123.19000244140625
3404,123.37000274658203
3405,123.0999984741211
3406,122.48999786376953
3407,122.37000274658203
3408,122.8499984741211
3409,122.91999816894531
3410,122.86000061035156
3411,123.01000213623047
3412,123.2300033569336
3413,122.81999969482422
3414,123.19000244140625
3415,123.37999725341797
3416,121.33999633789062
3417,121.11000061035156
3418,120.80000305175781
3419,120.26000213623047
3420,120.05000305175781
3421,120.33999633789062
3422,119.88999938964844
3423,119.26000213623047
3424,118.58000183105469
3425,118.22000122070312
3426,118.6500015258789
3427,117.45999908447266
3428,118.6500015258789
3429,119.05000305175781
3430,118.86000061035156
3431,119.1500015258789
3432,118.93000030517578
3433,117.63999938964844
3434,118.12999725341797
3435,117.61000061035156
3436,117.55000305175781
3437,116.27999877929688
3438,116.30999755859375
3439,115.80999755859375
3440,116.55999755859375
3441,116.0
3442,116.04000091552734
3443,116.68000030517578
3444,115.7699966430664
3445,115.83000183105469
3446,115.6500015258789
3447,115.98999786376953
3448,115.13999938964844
3449,114.5199966430664
3450,114.91999816894531
3451,114.33000183105469
3452,114.58999633789062
3453,114.91000366210938
3454,114.73999786376953
3455,114.69000244140625
3456,112.95999908447266
3457,113.06999969482422
3458,111.19000244140625
3459,111.0999984741211
3460,112.12999725341797
3461,112.69000244140625
3462,113.0199966430664
3463,113.2699966430664
3464,112.19999694824219
3465,114.16000366210938
3466,114.58999633789062
3467,113.68000030517578
3468,114.19999694824219
3469,113.63999938964844
3470,113.51000213623047
3471,112.93000030517578
3472,113.31999969482422
3473,113.54000091552734
3474,113.2300033569336
3475,113.1500015258789
3476,113.22000122070312
3477,114.16999816894531
3478,113.76000213623047
3479,113.0199966430664
3480,113.61000061035156
3481,113.44000244140625
3482,113.87999725341797
3483,114.2699966430664
3484,113.48999786376953
3485,113.47000122070312
3486,113.6500015258789
3487,113.05000305175781
3488,112.05000305175781
3489,112.76000213623047
3490,112.56999969482422
3491,113.87000274658203
3492,113.41999816894531
3493,113.4800033569336
3494,113.80000305175781
3495,112.54000091552734
3496,112.5999984741211
3497,112.87999725341797
3498,115.77999877929688
3499,115.2300033569336
3500,116.0
3501,115.80000305175781
3502,115.79000091552734
3503,115.91999816894531
3504,116.01000213623047
3505,115.70999908447266
3506,116.38999938964844
3507,116.66000366210938
3508,116.4000015258789
3509,116.7699966430664
3510,116.30999755859375
3511,115.80000305175781
3512,115.1500015258789
3513,116.62999725341797
3514,116.6500015258789
3515,116.37000274658203
3516,116.04000091552734
3517,116.02999877929688
3518,115.77999877929688
3519,114.4800033569336
3520,113.66000366210938
3521,113.69999694824219
3522,114.63999938964844
3523,114.7699966430664
3524,115.62000274658203
3525,115.66999816894531
3526,115.66999816894531
3527,115.86000061035156
3528,115.7699966430664
3529,115.63999938964844
3530,114.94999694824219
3531,115.37999725341797
3532,115.73999786376953
3533,115.54000091552734
3534,116.41000366210938
3535,117.12000274658203
3536,117.13999938964844
3537,118.08999633789062
3538,117.68000030517578
3539,117.54000091552734
3540,117.79000091552734
3541,117.52999877929688
3542,117.05999755859375
3543,117.87000274658203
3544,118.1500015258789
3545,117.43000030517578
3546,119.23999786376953
3547,118.72000122070312
3548,120.0199966430664
3549,119.66000366210938
3550,120.56999969482422
3551,121.05999755859375
3552,121.25
3553,121.33000183105469
3554,122.43000030517578
3555,121.44000244140625
3556,121.86000061035156
3557,121.52999877929688
3558,122.30999755859375
3559,121.58999633789062
3560,121.80000305175781
3561,122.08999633789062
3562,121.87999725341797
3563,122.2699966430664
3564,122.11000061035156
3565,121.0199966430664
3566,121.44999694824219
3567,121.27999877929688
3568,121.08999633789062
3569,122.86000061035156
3570,123.29000091552734
3571,123.9800033569336
3572,124.69000244140625
3573,124.75
3574,124.5
3575,123.95999908447266
3576,124.27999877929688
3577,123.44000244140625
3578,123.73999786376953
3579,124.20999908447266
3580,123.5999984741211
3581,123.86000061035156
3582,123.37000274658203
3583,124.05999755859375
3584,124.80000305175781
3585,126.69999694824219
3586,126.4800033569336
3587,125.05000305175781
3588,125.5
3589,125.37000274658203
3590,125.58000183105469
3591,124.69000244140625
3592,123.98999786376953
3593,121.87999725341797
3594,121.55999755859375
3595,121.72000122070312
3596,121.61000061035156
3597,121.51000213623047
3598,122.83999633789062
3599,122.23999786376953
3600,122.9800033569336
3601,123.83999633789062
3602,122.41000366210938
3603,122.97000122070312
3604,123.04000091552734
3605,123.37999725341797
3606,124.18000030517578
3607,123.68000030517578
3608,123.97000122070312
3609,124.91999816894531
3610,124.30000305175781
3611,123.6500015258789
3612,121.9000015258789
3613,122.01000213623047
3614,121.52999877929688
3615,121.9800033569336
3616,121.80000305175781
3617,122.11000061035156
3618,121.9800033569336
3619,122.51000213623047
3620,123.1500015258789
3621,123.52999877929688
3622,121.94999694824219
3623,121.83000183105469
3624,121.5999984741211
3625,120.51000213623047
3626,120.27999877929688
3627,120.37000274658203
3628,120.37000274658203
3629,120.12000274658203
3630,120.47000122070312
3631,120.56999969482422
3632,121.37000274658203
3633,120.83000183105469
3634,121.19999694824219
3635,120.4000015258789
3636,119.94000244140625
3637,120.6500015258789
3638,120.80999755859375
3639,121.20999908447266
3640,120.91000366210938
3641,121.19999694824219
3642,121.43000030517578
3643,122.66999816894531
3644,122.45999908447266
3645,122.38999938964844
3646,121.51000213623047
3647,120.6500015258789
3648,120.63999938964844
3649,120.36000061035156
3650,120.23999786376953
3651,121.16999816894531
3652,121.30000305175781
3653,120.83000183105469
3654,120.87000274658203
3655,121.69000244140625
3656,123.33000183105469
3657,125.11000061035156
3658,125.1500015258789
3659,125.47000122070312
3660,125.87999725341797
3661,126.58999633789062
3662,125.33000183105469
3663,125.18000030517578
3664,125.83000183105469
3665,126.5999984741211
3666,126.55999755859375
3667,126.4800033569336
3668,127.12000274658203
3669,127.88999938964844
3670,131.11000061035156
3671,131.97999572753906
3672,133.94000244140625
3673,134.1999969482422
3674,132.97000122070312
3675,132.83999633789062
3676,133.1999969482422
3677,130.6199951171875
3678,133.41000366210938
3679,133.6300048828125
3680,132.13999938964844
3681,131.2899932861328
3682,131.75
3683,133.8300018310547
3684,132.6999969482422
3685,133.52999877929688
3686,133.52999877929688
3687,132.39999389648438
3688,134.5800018310547
3689,136.47999572753906
3690,134.47000122070312
3691,134.4499969482422
3692,133.69000244140625
3693,134.3699951171875
3694,133.4199981689453
3695,133.63999938964844
3696,134.52999877929688
3697,134.97999572753906
3698,133.2100067138672
3699,136.41000366210938
3700,135.88999938964844
3701,137.7899932861328
3702,138.91000366210938
3703,141.02000427246094
3704,141.72999572753906
3705,141.25999450683594
3706,142.6300048828125
3707,141.77999877929688
3708,142.75
3709,143.6999969482422
3710,142.77999877929688
3711,141.11000061035156
3712,142.2100067138672
3713,141.75999450683594
3714,141.39999389648438
3715,144.1699981689453
3716,144.19000244140625
3717,145.57000732421875
3718,145.16000366210938
3719,144.1199951171875
3720,143.75
3721,145.75
3722,145.89999389648438
